FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.788458 -0.237867 -0.735262 0 -0.752371 -0.581196 -10 -20.1075 -7 5 -5.58183 -6.17393 -5.16382 -8.83762 
-0.904787 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -20.8881 -8 6 -10.1296 -7.45514 -5.81281 -10.1352 
-0.904787 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -20.6185 -7 6 -8.78984 -6.66776 -5.81281 -7.2887 
-0.904787 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -19.5808 -7 6 -10.0295 -7.61347 -5.81281 -8.20499 
-0.235977 -2.20942 -0.526699 0 -0.752371 -2.56701 -10 -18.1206 -8 5 -6.3594 -6.17393 -11.7957 -9.46955 
-0.904787 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -21.9224 -8 6 -8.58917 -6.98588 -5.81281 -9.71136 
-0.235977 -0.237867 -0.227182 0 -0.752371 -0.498999 -10 -16.1172 -6 5 -9.77046 -11.3523 -5.24062 -9.41641 
-0.235977 -0.237867 -0.0286942 0 -0.752371 -0.498999 -10 -20.1954 -6 5 -4.27575 -7.28912 -3.09404 -7.27102 
-0.904787 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -21.5039 -8 6 -9.33638 -7.45514 -5.81281 -10.7875 
-4.20627 -0.237867 -0.605278 -3.43399 -0.759226 -0.498999 -8 -19.4729 -7 6 -10.1704 -7.8142 -5.05138 -6.8554 
-0.235977 -0.237867 -0.51533 0 -0.759226 -0.498999 -8 -19.7978 -7 5 -6.17862 -8.43507 -3.34093 -11.5837 
-0.235977 -2.20942 -0.267187 0 -0.752371 -2.56701 -10 -19.6458 -8 5 -5.55131 -6.17393 -9.13133 -10.0819 
-0.235977 -0.237867 -1.96178 0 -0.752371 -0.498999 -10 -21.3518 -7 5 -5.54103 -6.17393 -7.44124 -8.37267 
-0.235977 -1.72595 -0.017325 0 -0.825039 -0.498999 -11 -22.3085 -7 6 -5.98968 -8.57034 -3.92645 -9.50354 
-0.904787 -2.20942 -0.605278 -3.43399 -0.759226 -2.56701 -8 -20.2416 -8 6 -7.0476 -7.45514 -4.38057 -7.89935 
-0.904787 -0.237867 -1.61394 -1.60944 -0.759226 -0.498999 -8 -21.5992 -7 6 -6.39195 -4.07251 -5.81281 -8.89814 
-0.235977 -0.237867 -0.526699 0 -0.752371 -0.498999 -10 -21.3826 -8 5 -6.89003 -6.17393 -9.01338 -13.046 
0 -0.237867 -2.42328 0 -0.759226 -1.24956 -18 -21.8802 -8 6 -8.56427 -7.45514 -6.28392 -10.6391 
-0.904787 -0.237867 -1.95042 -1.94591 -0.759226 -0.498999 -8 -23.0464 -8 6 -7.65302 -7.45514 -4.24067 -10.5099 
-0.904787 -0.237867 -0.51533 -0.510826 -0.759226 -0.498999 -8 -23.621 -8 6 -8.18371 -7.45514 -5.81281 -10.9619 
-0.235977 -0.237867 -0.526699 0 -0.752371 -0.498999 -10 -20.7614 -7 5 -5.50374 -6.17393 -9.01338 -11.7739 
-4.20627 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -20.6101 -8 6 -12.4987 -7.8142 -9.26597 -11.4597 
-0.235977 -2.20942 -0.51533 0 -0.759226 -2.56701 -8 -19.1321 -8 5 -5.42485 -8.43507 -6.12327 -13.9523 
-0.235977 -0.237867 -0.526699 0 -0.752371 -0.498999 -10 -20.7447 -7 5 -7.44965 -6.17393 -9.01338 -11.7739 
0 -0.237867 -3.00122 0 -0.759226 -1.36804 -18 -24.5829 -7 6 -7.80138 -7.45514 -1.59822 -5.53084 
-0.235977 -0.237867 -0.526699 0 -0.752371 -0.498999 -10 -21.9873 -8 5 -6.60235 -6.17393 -9.01338 -14.9119 
-0.904787 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -24.5945 -8 6 -6.39195 -7.45514 -5.81281 -10.7875 
-2.4332 -0.237867 -0.605278 -3.43399 -0.759226 -0.498999 -8 -23.2235 -8 6 -8.01902 -7.45514 -7.1814 -9.94593 
-0.235977 -1.8473 -0.723893 0 -8.1263 -0.498999 -11 -24.6249 -7 6 -8.78984 -6.66776 -5.81281 -7.2887 
-0.235977 -2.20942 -0.526699 0 -0.752371 -2.56701 -10 -20.4053 -8 5 -7.31491 -6.17393 -11.7957 -11.0979 
-0.235977 -1.72595 -1.95042 0 -2.70514 -0.498999 -11 -24.936 -8 6 -7.25496 -7.45514 -8.27365 -10.6052 
-0.235977 -0.237867 -1.96178 0 -0.752371 -0.498999 -10 -23.7427 -8 5 -4.62474 -6.17393 -7.44124 -13.087 
-0.235977 -2.57714 -0.735262 0 -0.752371 -2.93474 -10 -22.9762 -7 5 -6.20914 -6.17393 -3.03733 -5.66684 
-0.235977 -0.237867 -0.526699 0 -0.752371 -0.498999 -10 -21.5975 -7 5 -6.60235 -6.17393 -9.01338 -11.7739 
-0.27213 0 0 -0.0714594 0 0 0 -26.3809 -7 2 -2.74438 -6.77649 -3.44126 -6.69756 
-0.235977 -1.8473 -0.723893 0 -8.1263 -0.498999 -11 -26.2672 -8 6 -8.58917 -6.98588 -5.81281 -9.71136 
-0.235977 -1.8473 -0.723893 0 -8.1263 -0.498999 -11 -25.3525 -8 6 -9.33638 -7.45514 -5.81281 -10.7875 
-1.94591 -0.237867 -0.735262 0 -0.752371 -0.465683 -10 -23.3178 -7 5 -6.15083 -6.17393 -6.54375 -9.98214 
-0.235977 -2.79062 -0.0543398 0 -1.48221 -0.498999 -10 -23.1322 -6 5 -9.61713 -7.44015 -7.01374 -6.45238 
-1.84541 -0.237867 -0.605278 -3.43399 -0.759226 -0.498999 -8 -23.8813 -8 6 -8.82711 -7.45514 -9.84579 -9.33355 
-0.235977 -1.72595 -0.255818 0 -2.95645 -0.498999 -11 -26.8252 -8 6 -8.01902 -7.45514 -7.1814 -9.94593 
-0.235977 -1.83511 -0.735262 0 -1.62531 -0.498999 -10 -22.1571 -7 5 -7.6507 -7.08109 -6.73579 -12.9102 
-4.20627 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -23.0556 -8 6 -10.9582 -7.34493 -9.26597 -11.0359 
-1.84541 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -22.894 -8 6 -9.81557 -6.66776 -14.0604 -11.0914 
0 -0.237867 -2.17197 0 -0.759226 -1.33472 -18 -23.4398 -8 6 -7.86476 -7.45514 -7.37616 -12.2147 
-0.235977 -1.72595 -0.215813 0 -2.19431 -0.498999 -11 -21.662 -7 6 -11.4844 -12.6335 -6.07303 -11.6489 
-0.904787 -2.20942 -0.51533 -1.60944 -0.759226 -2.56701 -8 -22.9916 -9 6 -9.37584 -7.45514 -8.59516 -12.5037 
-4.20627 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -21.1059 -7 6 -12.3986 -7.97252 -9.26597 -9.52955 
-0.235977 -1.8473 -0.723893 0 -8.1263 -0.498999 -11 -26.411 -8 6 -10.1296 -7.45514 -5.81281 -10.1352 
-4.20627 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -22.2428 -7 6 -11.1589 -7.02682 -9.26597 -8.61326 
-0.235977 -3.6975 -0.723893 0 -8.1263 -2.56701 -11 -25.3936 -8 6 -7.0476 -7.45514 -4.38057 -7.89935 
-0.235977 -0.237867 -0.526699 0 -0.752371 -0.498999 -10 -21.5766 -6 5 -8.21179 -7.47595 -9.01338 -8.34859 
-0.904787 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -25.1043 -8 6 -7.08509 -6.66776 -5.81281 -12.5454 
-0.904787 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -25.8701 -9 6 -7.08509 -7.45514 -5.81281 -15.3118 
-0.904787 -2.20942 -0.51533 -1.60944 -0.759226 -2.56701 -8 -22.722 -8 6 -8.03607 -6.66776 -8.59516 -9.65721 
-0.904787 -2.20942 -0.51533 -1.60944 -0.759226 -2.56701 -8 -21.6843 -8 6 -9.27576 -7.61347 -8.59516 -10.5735 
-4.20627 -0.237867 -0.51533 -1.60944 -0.759226 -0.498999 -8 -22.6371 -8 6 -11.7054 -7.8142 -9.26597 -12.1121 
-0.235977 -1.72595 -0.0429706 0 -4.72952 -0.498999 -11 -26.6755 -7 6 -10.1704 -7.8142 -5.05138 -6.8554 
-0.904787 -2.20942 -0.51533 -1.60944 -0.759226 -2.56701 -8 -24.0259 -9 6 -7.83539 -6.98588 -8.59516 -12.0799 
-0.235977 -0.0121951 -3.21174 0 -0.0227284 -2.03133 -12 -25.0742 -7 6 -7.80138 -7.45514 -1.59822 -5.53084 
-8.95175 0 0 -8.28294 0 0 0 -21.6439 -7 4 -7.08176 -6.77649 -3.80118 -6.69756 
-0.235977 -2.20942 -0.0286942 0 -0.752371 -2.56701 -10 -22.2989 -7 5 -3.52197 -7.28912 -5.87638 -9.63954 
-0.587786 -2.79062 -0.735262 0 -1.48221 -0.380526 -10 -24.5903 -7 5 -8.01097 -7.08109 -8.24627 -10.2361 
-0.235977 -1.8473 -0.723893 0 -8.1263 -0.498999 -11 -25.4187 -7 6 -10.0295 -7.61347 -5.81281 -8.20499 
0 -3.77649 -1.32305 0 -2.2131 -1.03308 -10 -28.3913 -7 5 -5.33367 -6.17393 -3.54815 -5.66684 
-0.235977 -4.76217 -0.735262 0 -1.48221 -2.56701 -10 -23.6817 -7 5 -6.4943 -7.08109 -6.34292 -7.49634 
-4.20627 -2.20942 -0.605278 -3.43399 -0.759226 -2.56701 -8 -21.3747 -8 6 -9.41666 -7.8142 -7.83373 -9.22391 
-3.43875 -4.84419 -0.719388 -0.0714594 -7.36708 -0.0714594 -5 -27.7811 -7 4 -7.08176 -6.77649 -3.80118 -6.69756 
-0.235977 -2.20942 -0.863172 0 -0.752371 -2.56701 -10 -21.4895 -8 5 -4.27643 -7.21809 -10.2236 -13.4173 
-0.904787 -2.20942 -0.51533 -1.60944 -0.759226 -2.56701 -8 -23.6074 -9 6 -8.58261 -7.45514 -8.59516 -13.156 
-1.60944 -0.237867 -0.735262 0 -0.752371 -0.640037 -10 -25.3375 -8 5 -6.33668 -6.17393 -8.11589 -12.5646 
-1.84541 -0.237867 -0.605278 -3.43399 -0.759226 -0.498999 -8 -24.0443 -8 6 -9.78262 -7.45514 -9.84579 -10.9619 
0 -3.77649 -2.62233 0 -4.61099 -1.03308 -10 -27.5209 -6 5 -6.08744 -6.17393 -0.765811 -3.29832 
-4.20627 -0.237867 -0.51533 -0.510826 -0.759226 -0.498999 -8 -23.9333 -8 6 -10.5528 -7.8142 -9.26597 -12.2864 
-0.235977 -1.8473 -0.723893 0 -8.1263 -0.498999 -11 -27.2799 -8 6 -8.18371 -7.45514 -5.81281 -10.9619 
-0.235977 -5.1299 -0.735262 0 -1.48221 -2.93474 -10 -23.5264 -7 5 -7.36977 -7.08109 -5.83209 -7.49634 
0 -0.237867 -2.91127 0 -0.759226 -1.00982 -18 -26.0931 -8 6 -9.33638 -7.45514 -5.81281 -10.7875 
0 -0.237867 -2.11312 0 -0.759226 -1.45023 -18 -25.6513 -8 6 -7.29576 -7.45514 -5.99624 -11.0701 
0 -0.237867 -3.27058 0 -0.759226 -1.84555 -18 -26.2202 -8 6 -9.04341 -7.45514 -7.37616 -7.35222 
-0.235977 -3.6975 -0.017325 0 -0.825039 -2.56701 -11 -24.412 -8 6 -5.23591 -8.57034 -6.7088 -11.8721 
-1.84541 -0.237867 -0.51533 -0.510826 -0.759226 -0.498999 -8 -25.1101 -9 6 -9.20943 -7.45514 -14.0604 -14.7646 
-0.904787 -2.20942 -1.61394 -1.60944 -0.759226 -2.56701 -8 -23.7027 -8 6 -5.63817 -4.07251 -8.59516 -11.2667 
0 -3.77649 -3.30021 0 -2.58082 -1.03308 -10 -28.5719 -7 5 -6.20914 -6.17393 -3.03733 -5.66684 
-0.235977 -0.574339 -0.723893 0 -8.1263 -0.498999 -11 -28.042 -8 6 -7.65302 -7.45514 -4.24067 -10.5099 
0 -0.237867 -2.91127 0 -0.759226 -2.10844 -18 -24.5527 -8 6 -10.1296 -7.45514 -5.81281 -10.1352 
-0.235977 -2.79062 -0.267187 0 -1.48221 -0.498999 -10 -25.841 -7 5 -7.46572 -7.08109 -9.14375 -9.54292 
-0.235977 -1.8473 -1.95042 0 -2.70514 -0.498999 -11 -26.5833 -9 6 -8.04275 -6.98588 -12.4882 -14.7857 
-4.20627 -0.237867 -1.95042 -1.94591 -0.759226 -0.498999 -8 -24.1796 -8 6 -10.0221 -7.8142 -7.69383 -11.8344 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 377 91 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.60944 -4.88716 -2.54771 0 -6.41321 -1.02165 -27 -76.2829 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.88716 -2.54771 0 -6.41321 -1.02165 -23 -76.2829 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.88716 -2.54771 0 -6.41321 -1.02165 -27 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.88716 -2.54771 0 -7.51182 -1.02165 -26 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.02165 -29 -76.2829 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.88716 -2.54771 0 -6.41321 -1.02165 -23 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.02165 -27 -76.2829 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.88716 -2.54771 0 -8.02265 -1.02165 -26 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.88716 -2.54771 0 -7.51182 -1.02165 -26 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.88716 -2.54771 0 -8.02265 -1.02165 -26 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -3.27772 -3.05853 0 -6.41321 -1.02165 -29 -76.2829 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.06617 -3.36869 0 -7.51182 -1.02165 -32 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.02165 -29 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.02165 -27 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.06617 -3.36869 0 -8.02265 -1.02165 -31 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.06617 -3.36869 0 -7.51182 -1.02165 -32 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.06617 -3.36869 0 -8.02265 -1.02165 -29 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.06617 -3.36869 0 -8.02265 -1.02165 -31 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -3.27772 -3.05853 0 -6.41321 -1.02165 -29 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.06617 -3.36869 0 -8.02265 -1.02165 -25 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.06617 -3.36869 0 -8.02265 -1.02165 -29 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.7128 -2.54771 0 -6.41321 -1.02165 -27 -78.9746 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -4.06617 -3.36869 0 -8.02265 -1.02165 -25 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.7128 -2.54771 0 -6.41321 -1.02165 -23 -78.9746 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -5.98577 -2.54771 0 -6.41321 -1.02165 -27 -76.1191 -12 11 -28.7086 -27.8773 -19.0091 -13.5972 
-1.60944 -5.98577 -2.54771 0 -6.41321 -1.02165 -26 -76.1409 -12 11 -28.7086 -27.8773 -19.0091 -13.5972 
-3.21888 -4.06617 -2.85786 0 -7.51182 -1.02165 -26 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.88716 -2.54771 0 -5.90239 -1.53248 -28 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -5.98577 -2.54771 0 -6.41321 -1.02165 -23 -76.1191 -12 11 -28.7086 -27.8773 -19.0091 -13.5972 
-1.60944 -5.98577 -2.54771 0 -6.92404 -1.02165 -26 -76.1409 -12 11 -28.7086 -27.8773 -19.0091 -13.5972 
-1.60944 -4.7128 -2.54771 0 -7.8483 -1.02165 -26 -78.9964 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -4.88716 -2.54771 0 -5.90239 -1.53248 -26 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-3.21888 -4.06617 -2.85786 0 -7.51182 -1.02165 -22 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-3.21888 -4.06617 -2.85786 0 -7.51182 -1.02165 -26 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.88716 -2.54771 0 -6.41321 -1.53248 -27 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.88716 -2.54771 0 -5.90239 -1.53248 -28 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.7128 -2.54771 0 -8.35912 -1.02165 -26 -78.9964 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -4.88716 -2.54771 0 -5.90239 -1.53248 -22 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.88716 -2.54771 0 -5.90239 -1.53248 -26 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-3.21888 -4.06617 -2.85786 0 -7.51182 -1.02165 -22 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.88716 -2.54771 0 -6.41321 -1.53248 -27 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.88716 -2.54771 0 -5.90239 -1.53248 -22 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.88716 -3.27422 0 -7.0543 -1.02165 -27 -82.0607 -12 11 -24.3554 -22.8106 -14.1864 -9.00344 
-1.60944 -4.88716 -3.27422 0 -7.0543 -1.02165 -23 -82.0607 -12 11 -24.3554 -22.8106 -14.1864 -9.00344 
-1.60944 -3.89182 -3.36869 0 -6.41321 -1.02165 -29 -78.9746 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -2.45674 -3.87951 0 -8.02265 -1.02165 -31 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -9.95102 -2.54771 0 -7.7733 -0.847297 -29 -79.6954 -13 12 -27.7418 -25.9731 -21.2968 -15.9907 
-1.60944 -3.89182 -3.36869 0 -6.41321 -1.02165 -27 -78.9746 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -5.16479 -3.36869 0 -6.41321 -1.02165 -32 -76.1409 -12 11 -28.7086 -27.8773 -19.0091 -13.5972 
-1.60944 -2.45674 -3.87951 0 -8.02265 -1.02165 -31 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -5.16479 -3.36869 0 -6.41321 -1.02165 -29 -76.1191 -12 11 -28.7086 -27.8773 -19.0091 -13.5972 
-1.60944 -9.95102 -2.54771 0 -7.7733 -0.847297 -25 -79.6954 -13 12 -27.7418 -25.9731 -21.2968 -15.9907 
-1.60944 -3.89182 -3.36869 0 -7.8483 -1.02165 -32 -78.9964 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -4.06617 -3.36869 0 -5.90239 -1.53248 -32 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -5.16479 -3.36869 0 -6.41321 -1.02165 -27 -76.1191 -12 11 -28.7086 -27.8773 -19.0091 -13.5972 
-1.60944 -5.16479 -3.36869 0 -6.92404 -1.02165 -31 -76.1409 -12 11 -28.7086 -27.8773 -19.0091 -13.5972 
-1.60944 -4.7128 -2.54771 0 -5.90239 -1.35812 -28 -78.9964 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -3.10336 -3.05853 0 -6.41321 -1.02165 -29 -78.9746 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -4.06617 -3.36869 0 -5.90239 -1.53248 -30 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -5.16479 -3.36869 0 -6.92404 -1.02165 -29 -76.1409 -12 11 -28.7086 -27.8773 -19.0091 -13.5972 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.53248 -32 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.7128 -2.54771 0 -5.90239 -1.35812 -26 -78.9964 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -3.89182 -3.36869 0 -8.35912 -1.02165 -31 -78.9964 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -4.06617 -3.36869 0 -5.90239 -1.53248 -28 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.53248 -27 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.88716 -2.54771 0 -6.92404 -1.02165 -26 -77.9802 -13 11 -25.2818 -25.6147 -19.0091 -17.3823 
-1.60944 -4.06617 -3.36869 0 -5.90239 -1.53248 -32 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.7128 -2.54771 0 -6.41321 -1.35812 -27 -78.9964 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -3.89182 -3.36869 0 -8.35912 -1.02165 -29 -78.9964 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.53248 -29 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.06617 -3.36869 0 -5.90239 -1.53248 -26 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.53248 -28 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.06617 -3.36869 0 -5.90239 -1.53248 -30 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.37633 -3.05853 0 -6.41321 -1.02165 -29 -76.1191 -12 11 -28.7086 -27.8773 -19.0091 -13.5972 
-1.60944 -5.16479 -3.36869 0 -6.92404 -1.02165 -25 -76.1409 -12 11 -28.7086 -27.8773 -19.0091 -13.5972 
-1.60944 -4.88716 -2.54771 0 -6.41321 -1.02165 -27 -77.9584 -13 11 -25.2818 -25.6147 -19.0091 -17.3823 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.53248 -28 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.53248 -32 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.7128 -2.54771 0 -5.90239 -1.35812 -22 -78.9964 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.53248 -27 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.88716 -2.54771 0 -6.41321 -1.02165 -23 -77.9584 -13 11 -25.2818 -25.6147 -19.0091 -17.3823 
-1.60944 -4.06617 -3.36869 0 -5.90239 -1.53248 -26 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.06617 -3.36869 0 -5.90239 -1.53248 -28 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -5.98577 -2.54771 0 -6.41321 -1.02165 -27 -75.9009 -12 11 -25.9178 -27.6346 -19.0091 -15.8998 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.53248 -29 -75.9932 -12 11 -26.4518 -25.6147 -19.0091 -13.7026 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.53248 -26 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -4.88716 -2.54771 0 -6.41321 -1.02165 -26 -77.9802 -13 11 -25.2818 -25.6147 -19.0091 -17.3823 
-3.21888 -2.45674 -3.36869 0 -7.51182 -1.02165 -28 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
-1.60944 -3.89182 -3.36869 0 -8.35912 -1.02165 -25 -78.9964 -13 11 -22.8987 -25.3668 -17.437 -15.9739 
-1.60944 -4.88716 -3.27422 0 -7.0543 -1.02165 -27 -81.771 -12 11 -25.5255 -23.7102 -14.1864 -9.37116 
-1.60944 -4.06617 -3.36869 0 -6.41321 -1.53248 -25 -76.6029 -12 11 -25.2818 -24.7151 -19.0091 -13.3348 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 378 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.401341 0 0 -1.09475 0 0 0 -5.85853 -4 2 -3.47108 -8.10268 -0.73591 -2.23474 
-2.63926 0 0 -1.90902 0 0 0 -16.3034 -5 4 -11.2148 -8.10268 -1.9972 -2.50846 
-1.80043 0 0 -1.16621 0 0 0 -15.014 -3 3 -4.46195 -8.36421 -1.12849 -1.36974 
-1.62976 0 0 -0.0813603 0 0 0 -15.8578 -3 3 -4.49327 -8.61374 -2.0724 -2.37598 
-3.57989 0 0 -1.90902 0 0 0 -18.3093 -6 4 -12.2406 -8.10268 -10.2448 -6.31116 
-4.02425 0 0 -4.55523 0 0 0 -17.6528 -5 4 -8.17476 -9.75946 -1.83956 -5.1378 
-5.94075 0 0 -1.90902 0 0 0 -17.8285 -5 4 -13.5839 -8.46174 -5.45036 -3.83302 
-1.89349 -2.85647 -0.719388 -1.17813 -7.36708 -0.385662 -3 -22.3581 -6 5 -16.3955 -8.10268 -4.52293 -2.73335 
-0.277631 0 0 -0.160342 0 0 0 -20.4917 -5 2 -3.92303 -8.67657 -3.80008 -5.44693 
-2.14658 0 0 -0.847299 0 0 0 -18.3737 -5 2 -4.81306 -8.10268 -6.28837 -6.72129 
-1.89349 0 0 -1.17813 0 0 0 -13.8661 -4 3 -12.0319 -15.4088 -9.55943 -3.94747 
-1.81011 0 0 -1.60944 0 0 0 -18.1468 -5 2 -5.69205 -8.10268 -7.86052 -6.53589 
